2019-05-26 08:00:00,292.0
2019-05-26 09:00:00,287.0
2019-05-26 10:00:00,274.0
2019-05-26 11:00:00,331.0
2019-05-26 12:00:00,302.0
2019-05-26 13:00:00,295.0
2019-05-26 14:00:00,288.0
2019-05-26 15:00:00,259.0
2019-05-26 16:00:00,232.0
2019-05-26 17:00:00,221.0
2019-05-26 18:00:00,184.0
2019-05-26 19:00:00,177.0
2019-05-26 20:00:00,224.0
2019-05-26 21:00:00,187.0
2019-05-26 22:00:00,180.0
2019-05-27 00:00:00,183.0
2019-05-27 01:00:00,188.0
2019-05-27 02:00:00,185.0
2019-05-27 03:00:00,186.0
2019-05-27 04:00:00,197.0
2019-05-27 05:00:00,214.0
2019-05-27 06:00:00,215.0
2019-05-27 07:00:00,264.0
2019-05-27 08:00:00,265.0
2019-05-27 09:00:00,218.0
2019-05-27 10:00:00,287.0
2019-05-27 11:00:00,218.0
2019-05-27 12:00:00,231.0
2019-05-27 13:00:00,264.0
2019-05-27 14:00:00,251.0
2019-05-27 15:00:00,272.0
2019-05-27 16:00:00,335.0
2019-05-27 17:00:00,512.0
2019-05-27 18:00:00,211.0
2019-05-27 19:00:00,206.0
2019-05-27 20:00:00,201.0
2019-05-27 21:00:00,214.0
2019-05-27 22:00:00,209.0
2019-05-27 23:00:00,204.0
2019-05-28 01:00:00,207.0
2019-05-28 02:00:00,208.0
2019-05-28 03:00:00,227.0
2019-05-28 04:00:00,220.0
2019-05-28 05:00:00,219.0
2019-05-28 06:00:00,260.0
2019-05-28 07:00:00,287.0
2019-05-28 08:00:00,298.0
2019-05-28 09:00:00,217.0
2019-05-28 10:00:00,274.0
2019-05-28 11:00:00,275.0
2019-05-28 12:00:00,256.0
2019-05-28 13:00:00,261.0
2019-05-28 14:00:00,276.0
2019-05-28 15:00:00,349.0
2019-05-28 16:00:00,448.0
2019-05-28 17:00:00,257.0
2019-05-28 18:00:00,246.0
2019-05-28 19:00:00,225.0
2019-05-28 20:00:00,260.0
2019-05-28 21:00:00,249.0
2019-05-28 22:00:00,228.0
2019-05-29 00:00:00,231.0
2019-05-29 01:00:00,232.0
2019-05-29 02:00:00,235.0
2019-05-29 03:00:00,242.0
2019-05-29 04:00:00,235.0
2019-05-29 05:00:00,252.0
2019-05-29 06:00:00,279.0
2019-05-29 07:00:00,304.0
2019-05-29 08:00:00,283.0
2019-05-29 09:00:00,282.0
2019-05-29 10:00:00,467.0
2019-05-29 11:00:00,358.0
2019-05-29 12:00:00,325.0
2019-05-29 13:00:00,314.0
2019-05-29 14:00:00,327.0
2019-05-29 15:00:00,328.0
2019-05-29 16:00:00,329.0
2019-05-29 17:00:00,300.0
2019-05-29 18:00:00,279.0
2019-05-29 19:00:00,246.0
2019-05-29 20:00:00,274.0
2019-05-29 21:00:00,264.0
2019-05-29 22:00:00,248.0
2019-05-30 00:00:00,250.0
2019-05-30 02:00:00,263.0
2019-05-30 03:00:00,266.0
2019-05-30 04:00:00,257.0
2019-05-30 05:00:00,280.0
2019-05-30 06:00:00,299.0
2019-05-30 07:00:00,312.0
2019-05-30 08:00:00,339.0
2019-05-30 09:00:00,336.0
2019-05-30 10:00:00,317.0
2019-05-30 11:00:00,364.0
2019-05-30 12:00:00,345.0
2019-05-30 13:00:00,360.0
2019-05-30 14:00:00,343.0
2019-05-30 15:00:00,332.0
2019-05-30 16:00:00,341.0
2019-05-30 17:00:00,334.0
2019-05-30 18:00:00,291.0
2019-05-30 19:00:00,268.0
2019-05-30 20:00:00,302.0
2019-05-30 21:00:00,281.0
2019-05-30 22:00:00,270.0
2019-05-31 00:00:00,272.0
2019-05-31 01:00:00,275.0
2019-05-31 02:00:00,284.0
2019-05-31 03:00:00,291.0
2019-05-31 04:00:00,292.0
2019-05-31 05:00:00,301.0
2019-05-31 06:00:00,318.0
2019-05-31 07:00:00,357.0
2019-05-31 08:00:00,356.0
2019-05-31 09:00:00,375.0
2019-05-31 10:00:00,370.0
2019-05-31 11:00:00,359.0
2019-05-31 12:00:00,368.0
2019-05-31 13:00:00,379.0
2019-05-31 14:00:00,398.0
2019-05-31 15:00:00,353.0
2019-05-31 16:00:00,352.0
2019-05-31 17:00:00,335.0
2019-05-31 18:00:00,306.0
2019-05-31 19:00:00,295.0
2019-05-31 20:00:00,338.0
2019-05-31 21:00:00,309.0
2019-05-31 22:00:00,298.0
2019-06-01 00:00:00,295.0
2019-06-01 01:00:00,302.0
2019-06-01 02:00:00,305.0
2019-06-01 03:00:00,316.0
2019-06-01 04:00:00,323.0
2019-06-01 05:00:00,322.0
2019-06-01 06:00:00,351.0
2019-06-01 07:00:00,402.0
2019-06-01 08:00:00,409.0
2019-06-01 09:00:00,428.0
2019-06-01 10:00:00,411.0
2019-06-01 11:00:00,464.0
2019-06-01 12:00:00,415.0
2019-06-01 13:00:00,392.0
2019-06-01 14:00:00,401.0
2019-06-01 15:00:00,384.0
2019-06-01 16:00:00,373.0
2019-06-01 17:00:00,342.0
2019-06-01 18:00:00,327.0
2019-06-01 19:00:00,316.0
2019-06-01 20:00:00,345.0
2019-06-01 21:00:00,330.0
2019-06-01 22:00:00,319.0
2019-06-02 00:00:00,322.0
2019-06-02 01:00:00,325.0
2019-06-02 02:00:00,324.0
2019-06-02 03:00:00,331.0
2019-06-02 04:00:00,336.0
2019-06-02 05:00:00,363.0
2019-06-02 06:00:00,376.0
2019-06-02 07:00:00,403.0
2019-06-02 08:00:00,462.0
2019-06-02 09:00:00,455.0
2019-06-02 10:00:00,430.0
2019-06-02 11:00:00,445.0
2019-06-02 12:00:00,450.0
2019-06-02 13:00:00,429.0
2019-06-02 14:00:00,438.0
2019-06-02 15:00:00,391.0
2019-06-02 16:00:00,394.0
2019-06-02 17:00:00,371.0
2019-06-02 18:00:00,352.0
2019-06-02 19:00:00,339.0
2019-06-02 20:00:00,374.0
2019-06-02 21:00:00,355.0
2019-06-02 22:00:00,342.0
2019-06-03 00:00:00,341.0
2019-06-03 01:00:00,350.0
2019-06-03 02:00:00,343.0
2019-06-03 03:00:00,356.0
2019-06-03 04:00:00,363.0
2019-06-03 05:00:00,380.0
2019-06-03 06:00:00,383.0
2019-06-03 07:00:00,430.0
2019-06-03 08:00:00,439.0
2019-06-03 09:00:00,458.0
2019-06-03 10:00:00,449.0
2019-06-03 11:00:00,442.0
2019-06-03 12:00:00,455.0
2019-06-03 13:00:00,426.0
2019-06-03 14:00:00,481.0
2019-06-03 15:00:00,440.0
2019-06-03 16:00:00,411.0
2019-06-03 17:00:00,404.0
2019-06-03 18:00:00,379.0
2019-06-03 19:00:00,414.0
2019-06-03 20:00:00,407.0
2019-06-03 21:00:00,382.0
2019-06-03 23:00:00,363.0
2019-06-04 00:00:00,364.0
2019-06-04 01:00:00,365.0
2019-06-04 02:00:00,372.0
2019-06-04 03:00:00,373.0
2019-06-04 04:00:00,372.0
2019-06-04 05:00:00,385.0
2019-06-04 06:00:00,412.0
2019-06-04 07:00:00,437.0
2019-06-04 08:00:00,456.0
